Key,Values
Ct1_b_DMFT_magn,"[(0.009680185165634438+1.881173437267465e-05j), (0.0006397679611593245+3.734641188204879e-06j), (0.0013114463112357747+1.6471489648139918e-07j), (-3.5037698128491476e-05-1.1167060387016752e-07j), (-3.6417608518233646e-05+5.519352030706558e-08j), (7.815043161658392e-05-2.570569284747735e-08j), (7.721707269233777e-05+1.717138149367804e-08j), (-6.8300959992260354e-06-8.028314426859772e-09j), (-2.24651290198694e-05+1.6775595271385107e-09j), (6.243873643117737e-06-6.309130683211475e-10j), (1.7261623412039022e-05-4.020556548912401e-09j), (1.1843083838941589e-05+7.128982233942099e-10j), (1.1621364360375243e-06-4.198028955313472e-09j), (-1.2199094387239184e-05+1.8199551343410341e-09j), (4.437248944023383e-06-8.781132811365301e-11j), (1.6115793841430138e-06+1.5889673251838141e-10j), (5.886495967350769e-06-5.214181175666554e-10j), (2.003519865690575e-06-3.09192477913513e-11j), (2.6081872565226416e-06-1.9983161391539365e-09j), (-7.409496446905186e-06+1.887633440740196e-09j), (6.415735399621613e-07+8.880730038313024e-11j), (1.7318869323771604e-06-2.075329917004931e-11j), (5.742259405778321e-07+1.1687543275780698e-10j), (2.7123122296019326e-06-6.170400862186457e-11j), (-2.0830095294886075e-07+1.339653044418834e-10j), (2.810620574730615e-06-8.175005425020388e-10j), (-4.526878025418607e-06+1.340244237000298e-09j), (7.875725066051531e-07-3.777048364117737e-11j), (3.3843757583708227e-07+2.141962603971961e-11j), (9.154956955571444e-07-3.479884476098781e-11j), (2.4371672415538135e-07+6.131384811867283e-11j), (1.7271764075820931e-06-8.80104187025637e-12j), (-1.1439408839317377e-06+3.9941580783924397e-10j), (3.1333570408019635e-06-2.656105187923012e-10j), (-1.2149555583650891e-06+3.7949070604522634e-10j)]"
Bt_2c_DMFT_magn,"[(0.00013711037744373994-1.0582870037033058e-05j), (-1.3901066382400939e-05-4.092885539449389e-07j), (6.364034414896091e-07-1.8708525204299788e-07j), (5.2667544152511525e-06-1.0262159134428879e-08j), (-3.649048096997408e-06-3.663322530951932e-10j), (2.3176701568016575e-07+4.1304258248529824e-10j), (-1.4973345817024227e-07-1.5979252894439398e-10j), (1.2759141262849892e-06-1.0424647184488842e-11j), (-8.669690639031313e-07-4.046127451199356e-13j), (-2.4904171215813977e-08+1.2452087166212287e-11j), (9.71744413138247e-09+3.325229487725427e-13j), (-9.715845947170472e-08-1.7461504885050328e-13j), (4.836322480484874e-07-1.1946646980272452e-14j), (-2.520287520400696e-07-4.808831280368473e-16j), (-9.342872476044334e-09+3.2215740904544944e-14j), (3.2996716354367757e-09+1.7303210997928933e-14j), (-9.958103933355546e-09+5.44058879370262e-20j), (-4.139483025251465e-08-2.163080745022689e-16j), (1.9320589393907136e-07-9.290897148922723e-18j), (-8.707295648257133e-08+7.611989699960343e-18j), (3.5621766664362454e-09-3.7831161616597264e-16j), (-1.291583366070674e-09+1.6370112749397381e-16j), (3.7851877678387454e-09+2.0610363973358033e-17j), (-5.7885435497444085e-09-5.468528018996748e-19j), (-1.7671493099232922e-08+1.2367740914263264e-19j), (6.927695045459621e-08+7.537271748712257e-19j), (-3.507681515129658e-08+4.541294767081821e-18j), (1.4789635159524495e-09-2.1068522037711114e-17j), (1.678558740823801e-09+7.49712352682733e-19j), (1.1366967118849722e-09-9.474993859509589e-19j), (2.406632191996678e-09-1.638151121146312e-18j), (-2.7516703501379807e-09-1.276610799697332e-18j), (-8.473929856988725e-09+2.006273069849992e-18j), (1.685826790095587e-08+4.728326771322103e-19j), (3.3213676024522286e-10+3.0606412502248454e-18j)]"
C1_gWg_DMFT_magn,"[(7.512726047761567e-05+1.689137356504071e-08j), (4.1881609531255012e-16-9.461746981361074e-16j), (5.677000207131813e-17-1.7300952070378252e-16j), (4.7546995159905316e-09-1.2118154085673984e-13j), (8.368853471104696e-20-1.9948030829118855e-19j), (3.9052570617735283e-11-8.328022122690133e-15j), (1.1715994878499934e-19-3.787117702631595e-20j), (1.4791868799953951e-12-1.304146247654593e-17j), (-1.6048604854084142e-20-1.5602684019022845e-20j), (5.936470776525673e-21-1.0392152585443031e-20j), (3.54270538562111e-14+2.691833349763039e-18j), (1.253980473368619e-20+7.999644579775478e-21j), (8.243642233234636e-16-7.134201988687229e-20j), (9.924536323348483e-20+3.406066545421678e-20j), (-3.1502870005967495e-15+7.980946523991306e-20j), (-3.2729614945778886e-20+1.608507694609949e-21j), (2.7546991852879362e-17+1.1237214951327497e-20j), (2.8895142468106685e-20+1.2309222735014566e-20j), (6.300923621642357e-19+4.4560862799921616e-20j), (3.983389426070477e-20+5.324799954152169e-23j), (-8.298664772867932e-20-2.633298177717147e-20j), (-6.463839435072199e-18+3.6245565237398787e-20j), (-3.2214331621076286e-20-6.085661776907119e-22j), (-3.873691753537014e-21+7.096279984030593e-21j), (7.287307332897454e-21+1.067055548821565e-20j), (3.2312348143777574e-20-1.6202923733692455e-20j), (-7.768244658922312e-20-6.382842472292352e-21j), (9.273697835610893e-19+8.382337583330121e-21j), (6.441097978289735e-21+2.0966995825889228e-21j), (2.6109398294581455e-20-3.559979295003273e-20j), (-4.450558795279343e-20-1.0595457796342481e-20j), (1.8538992460145827e-21-2.1410724180958893e-20j), (-6.289653421866446e-20+3.4738264432260496e-20j), (1.81873091131009e-20+3.456905420944391e-20j), (-1.0104312537190856e-19+4.962293864328607e-21j)]"
C10_v_dens,"[(0.00756734719107746+4.819824697053576e-07j), (0.0036350381292675525+9.269021760465158e-08j), (0.0014046522387233039+4.328759052340828e-09j), (0.0016371996525431681+4.589671452756576e-08j), (0.0010531680646829857+1.7382445846064725e-08j), (0.0002504809271041104+3.643893286391203e-09j), (0.0004389476375582887+1.055642813316922e-09j), (0.0005937855676901944+1.4922655686690368e-08j), (0.0004368608404678854+6.50860516097982e-09j), (0.00013599653321190723+2.533943101441729e-10j), (7.016713148461682e-05+4.3435093931913167e-10j), (0.00018333814276366806+4.912700835247946e-10j), (0.00025412666447917803+5.912360997633192e-09j), (0.00021239464617453475+3.2820400213262626e-09j), (1.9051768480053238e-05-1.0850701385045324e-11j), (5.638884748546245e-05+1.3146049579383597e-10j), (2.583342137771934e-05+3.121801199168607e-11j), (8.902722433803433e-05+3.551318161955257e-10j), (0.00011294218384597073+2.432139069288247e-09j), (0.0001134928116722538+1.9249249766590016e-09j), (2.4545288184891098e-05+3.697463619851981e-11j), (9.15346904568451e-06+1.6211747057299682e-11j), (2.769608747797647e-05+5.539947201018102e-11j), (1.1503993378202023e-05-5.542395703290467e-12j), (4.8512423105871484e-05+2.879836977421426e-10j), (4.807792845413772e-05+9.261029797368855e-10j), (6.637142437884148e-05+1.1220600437575698e-09j), (6.062634091594292e-06+3.4543498838433094e-11j), (1.3991494322751625e-05+6.9280582928276244e-12j), (6.158228298647493e-06+3.1577595388199555e-11j), (1.6506099862927017e-05+2.246763927906495e-11j), (6.313083678991047e-06+2.6803505115032763e-12j), (3.200180713819606e-05+3.2109170677429473e-10j), (1.9534958130633155e-05+2.830953092527344e-10j), (5.2887563266169286e-05+2.4183487528186824e-10j)]"
C10_b,"[(0.03475649588771725+0.014396611977257239j), (2.2012632374514893e-13+2.2013582742409093e-13j), (6.175558088987235e-13+6.175950197186867e-13j), (0.001312354434281401+0.003168303873882629j), (1.3078507612844987e-17+6.921054441364899e-13j), (7.220249001077009e-05+0.00017431223062119045j), (-6.386613425806976e-18+3.231833203824669e-13j), (-0.0003687412945807739+0.0008902202343839007j), (-5.140799617509877e-13+5.140679982243416e-13j), (-9.482500804660275e-17+1.377890856963009e-14j), (-9.408096660625596e-06+2.2713154554163536e-05j), (-4.2873554523462205e-14+4.2849664773831274e-14j), (-0.00033282331442919806+0.00013785993071055896j), (-6.140624033563122e-13+2.1644773405510734e-17j), (-3.899367811076308e-08+9.413906648253783e-08j), (-4.847055122383239e-15+4.8428978521799085e-15j), (-2.650652589313586e-06+1.097936251651169e-06j), (-1.330966586913175e-15+8.803320315899913e-18j), (-0.00013424283395757644-5.5605202476619144e-05j), (-3.2023838500142037e-13-3.202322761674353e-13j), (-1.6468027453265905e-14+1.6476230087454628e-14j), (-8.705172814205922e-07+3.605800642516737e-07j), (-2.6414200687902486e-14+4.6963259805690954e-18j), (-4.761846278168109e-08-1.972421310831091e-08j), (-9.741904994424253e-15-9.695030158875306e-15j), (-2.1096763876349903e-05-5.093209347247416e-05j), (-2.562766150617312e-17-2.638147946628498e-13j), (-1.931919157568734e-06+8.002271165082559e-07j), (-2.542323990194803e-14-1.022865500256107e-18j), (-1.730647301904985e-06-7.168575841155001e-07j), (-3.325976799817869e-14-3.323609509013732e-14j), (-7.730685279574746e-08-1.8663525243578852e-07j), (2.8550675193343915e-17-7.628316381343975e-14j), (6.473208069732943e-06-1.5627706714023536e-05j), (1.3387571389556217e-13-1.3387307450883576e-13j)]"
C10_v_magn,"[(-0.007657071443869269+1.3887057933991436e-07j), (-0.00381159500563568+1.0190546338463546e-07j), (-0.0013527435878986581-5.623585688003536e-10j), (-0.0016575475920203263-1.4519029007791269e-08j), (-0.001107466811039219+2.385857956103153e-08j), (-0.00025366092690551676-6.505912284046803e-10j), (-0.0004194783150012918+8.70000998702413e-10j), (-0.0006015451529553195-5.788835335961039e-09j), (-0.00046094121993602054+8.234015321830513e-09j), (-0.00012947552003259299+3.5255839459836975e-10j), (-7.108931837547621e-05+8.141335980655663e-11j), (-0.00017576972322096653+7.058196475160017e-10j), (-0.00025809002053947327-2.0221801011956616e-09j), (-0.0002247433698795631+3.604562475709255e-09j), (-1.924925381914908e-05+1.1041800972959405e-11j), (-5.353223989353909e-05+1.1977225117378928e-10j), (-2.6116636963503174e-05+3.328359764417505e-11j), (-8.606304190395228e-05+4.575919334515434e-10j), (-0.00011530154224635944-7.278801654721008e-10j), (-0.00012029774073508654+1.887055498038352e-09j), (-2.2879673091363254e-05+2.4085094673448145e-11j), (-9.233231604699836e-06-5.93320797927133e-12j), (-2.6105058053001105e-05+3.964122698875987e-11j), (-1.160812785749708e-05+6.424817982315561e-12j), (-4.740238925908123e-05+3.114482490516108e-10j), (-4.963100655846555e-05-2.511750545290507e-10j), (-7.015908929358513e-05+1.0407347816797786e-09j), (-6.131964711270648e-06-6.874498165191554e-12j), (-1.2805248906477522e-05+3.966064418103124e-12j), (-6.232502978859533e-06-6.9202145198168974e-12j), (-1.5411700132938565e-05+1.4251521142344067e-11j), (-6.4050792414730606e-06-1.196246899755361e-12j), (-3.160614387125159e-05+2.9586222827211975e-10j), (-2.0654093548476124e-05-6.925824994955745e-11j), (-5.592575692129087e-05+2.0971887699118155e-10j)]"
C10_v_DMFT_dens,"[(0.007137025341041615+4.842478290254414e-07j), (0.003801174571876387+9.37969528925224e-08j), (0.0014225262627548985+4.329448201480076e-09j), (0.0015093433215373662+4.665887832936996e-08j), (0.0011201067720728636+1.77291475555545e-08j), (0.00021189249460375892+3.734494637483618e-09j), (0.0004463501211679677+1.0616713590265143e-09j), (0.0005367759649638636+1.5218791675754006e-08j), (0.00046983625599917786+6.665889399694483e-09j), (0.00013917958302525038+2.594307306663041e-10j), (5.3950727691442894e-05+4.478508399799936e-10j), (0.00018780669819121496+5.004003582284121e-10j), (0.00022556077558441082+6.0390679115129716e-09j), (0.0002302136620328986+3.365278386106583e-09j), (1.2275910860552338e-05-1.0769979110220679e-11j), (5.791143081281902e-05+1.3488343090003341e-10j), (1.7878235745092644e-05+3.2926018864332646e-11j), (9.202271782074294e-05+3.637933842037935e-10j), (9.77897566765645e-05+2.4866320664632988e-09j), (0.0001237292804778+1.973971383488912e-09j), (2.5057524891519898e-05+3.787483929697186e-11j), (5.666961573580266e-06+1.6556340544396725e-11j), (2.842773669429441e-05+5.678065566910961e-11j), (7.046613378365142e-06-5.496500217692643e-12j), (5.0650875048058384e-05+2.9532420315380317e-10j), (3.949884006983879e-05+9.474430140724994e-10j), (7.258068830760133e-05+1.1505724166119314e-09j), (4.0239552073815085e-06+3.540621110585384e-11j), (1.4173942011187696e-05+7.089546099628601e-12j), (3.949994780326821e-06+3.23434934942212e-11j), (1.6896757922185593e-05+2.300878514410854e-11j), (3.2611189335366563e-06+2.7379615705598935e-12j), (3.375673423278324e-05+3.292431059296513e-10j), (1.3494741617735706e-05+2.8980104673380476e-10j), (5.813130735612923e-05+2.4793483290779566e-10j)]"
C10_v_DMFT_magn,"[(-0.00713749474965476+1.3702259442955064e-07j), (-0.0038072175357171775+1.0350320817130096e-07j), (-0.0014228582206042822-5.721703834353592e-10j), (-0.0015094412860639814-1.4845424087186853e-08j), (-0.0011207672830178983+2.430263195456613e-08j), (-0.00021187136649019364-6.676658084016841e-10j), (-0.000446392962450695+8.825012500216387e-10j), (-0.0005368059045008343-5.888311412917089e-09j), (-0.00047001132652153555+8.405138722624764e-09j), (-0.000139182216857814+3.5963077961288763e-10j), (-5.394287273918396e-05+8.045449934572059e-11j), (-0.00018782214843605103+7.184055616862765e-10j), (-0.00022557222028129814-2.0584716516164506e-09j), (-0.0002302865886543926+3.6857064687284926e-09j), (-1.2273610925114716e-05+1.1152219178896884e-11j), (-5.791358497442503e-05+1.2276862008711027e-10j), (-1.7875490584123117e-05+3.339854187106499e-11j), (-9.203220587271394e-05+4.670658880146219e-10j), (-9.779470281632812e-05-7.419217129476259e-10j), (-0.00012376817968388093+1.9317350651224277e-09j), (-2.505905329107627e-05+2.475661777093087e-11j), (-5.666731992616307e-06-6.030591229119725e-12j), (-2.8429505971655377e-05+4.0717413388991585e-11j), (-7.04572780831922e-06+6.488728287738599e-12j), (-5.06580768265654e-05+3.1851913279565256e-10j), (-3.9500611265298264e-05-2.5631433652838637e-10j), (-7.260360198189319e-05+1.0659412594419754e-09j), (-4.024438881446826e-06-7.050235798277705e-12j), (-1.4175072382036487e-05+4.078183539755536e-12j), (-3.950463186064478e-06-7.083574970945826e-12j), (-1.689822121074753e-05+1.4648954872151023e-11j), (-3.260955058259613e-06-1.209286115915519e-12j), (-3.3763774282521015e-05+3.030409159596005e-10j), (-1.3495095460314706e-05-7.07658147895968e-11j), (-5.814057091643182e-05+2.1492148250011485e-10j)]"
W11_1,"[(0.31048325611207583-1.9117928966107452e-13j), (-0.016205386481706604-7.216895731814483e-14j), (-0.008800854308756243-1.507970335902696e-14j), (0.038502972417705505-3.8294516367466866e-14j), (-0.007830890534365205-2.7692134299936046e-14j), (0.005911461470237021-8.849320086236543e-15j), (-0.004287289674262087-6.151825081092608e-15j), (0.012954220434404036-1.4741680098850907e-14j), (-0.0042067773897580055-1.3215866892909591e-14j), (-0.002116124724198536-2.616954272330726e-15j), (0.0023889368120549887-3.582947430810382e-15j), (-0.002353368849023685-3.184952301893418e-15j), (0.005680854714018349-6.932326736462458e-15j), (-0.002430150930182663-7.295005680611004e-15j), (0.001164830191200299-1.8103078560015106e-15j), (-0.0011962490756894416-1.1833292282556076e-15j), (0.001273918427232186-1.61044292980504e-15j), (-0.001408640215131444-1.9689089740833555e-15j), (0.0027742155744872963-3.4867941867133823e-15j), (-0.0015097215042925189-4.192578823796517e-15j), (-0.0007214939103537085-8.648835615941509e-16j), (0.0007367544628583049-6.106226635438361e-16j), (-0.0007603076899117881-7.409725707312014e-16j), (0.0008068933964171612-8.039204222955374e-16j), (-0.0009320173472583919-1.4098345506902936e-15j), (0.0014673873366934816-2.012031414493671e-15j), (-0.0010550899219602626-2.733180745221172e-15j), (0.0005383966841768292-1.654182743163598e-16j), (-0.0005189448177197206-3.4495998292963893e-16j), (0.0005549897670836518-5.204170427930421e-16j), (-0.0005663633221288299-7.008282842946301e-16j), (0.0006179970977280042-7.261056835160064e-16j), (-0.000733787120634978-1.060659496740105e-15j), (0.0009376671310892872-1.1560692879188293e-15j), (-0.0009507592077107975-1.8251769143670263e-15j)]"
W11_1b,"[(0.15524163069855013-9.574073590556494e-14j), (-2.2987271154276435e-06-2.284617265334299e-17j), (-0.004400427229281997-7.36205171958357e-15j), (5.461630108051351e-06-1.909454272524694e-18j), (-3.2935000071309075e-17+3.1624338099859556e-17j), (0.002955730785430795-4.4384197303322975e-15j), (-6.081501997472449e-07-2.1760518424376476e-17j), (-1.5176410320662048e-18+7.495515554960054e-18j), (3.9522320633679246e-14+1.8613428011206498e-17j), (-0.0010580623801094745-1.2730793872901923e-15j), (3.3886966125305396e-07-5.1522836096757573e-17j), (1.402037975424938e-16-2.1990911386029646e-17j), (-5.322536167232453e-14-1.0696961282402407e-16j), (3.5971892007761026e-16-9.446961650269451e-17j), (0.0005824151055139932-8.89313443849446e-16j), (-1.6968741783347648e-07+7.371122716420422e-18j), (-8.059010273356315e-17-2.7392561495377068e-17j), (1.3226329443874076e-14-4.759820133343055e-17j), (-1.0804026246935351e-16-7.828205895700193e-17j), (6.021194207910569e-19-2.46017089388809e-17j), (-0.00036074696131747084-4.403341917901775e-16j), (1.0450830425069907e-07-1.8544939347185652e-17j), (5.678557280275529e-17-2.977662812320007e-17j), (-7.557924458494924e-15-8.865530844790509e-18j), (1.5358788614676575e-16-5.633543529364301e-17j), (-9.316660592498149e-17-1.19169791377448e-16j), (8.843288452646121e-17-5.58809416150877e-17j), (0.00026919834667071184-1.007884503937892e-16j), (-7.361209956057321e-08+8.673827493875136e-18j), (1.1902506974817428e-17-7.955164034022938e-17j), (5.318679602022662e-15-9.478831100485323e-17j), (9.247954120005151e-17-9.653126280088908e-17j), (-3.4557751471344206e-17+1.4833240972317308e-17j), (6.98463368305896e-17-2.9151001893877e-17j), (-1.6316274658252836e-16+1.299009727909195e-16j)]"
W_4,"[(4.404191658851444e-05-3.6785430852186753e-20j), (4.4252389296353667e-17+1.481000806862119e-17j), (3.6865777977469166e-17-2.879234394306818e-17j), (-1.0846099329362656e-12-7.696867386993077e-18j), (4.79367283414572e-17-3.303718905587973e-17j), (-5.576221373289931e-14-2.5425654188087183e-16j), (-9.369890728566232e-18+2.769265316811859e-17j), (-2.3547273924256046e-17+1.0756834411302611e-17j), (-2.4106073660030383e-17-1.2886517250113423e-17j), (-3.286007256326968e-16+1.4592683615297086e-17j), (-3.32683080457734e-17+4.8714074843662313e-17j), (-1.3289753334889172e-16+3.236779101813533e-17j), (-1.0408582865274343e-16+1.0774573701312251e-16j), (-3.3315112666344535e-16+8.659455791546379e-17j), (-1.3871906979066376e-16+2.5432188442251715e-16j), (-7.137341622978235e-18-1.0798460030424823e-18j), (8.896701657249467e-17+3.1439442907944615e-17j), (1.133572092839755e-17+3.9755572007609e-17j), (1.1328799459171415e-16+8.451065523228305e-17j), (-8.498886583336147e-18+1.2840051442721187e-17j), (-2.1897834565597074e-16+2.5278706072209236e-16j), (2.4360667563033678e-17+1.8990236668027913e-17j), (-4.946043187490011e-17+2.109906632079928e-17j), (-2.426531585411419e-17-7.448565728740815e-18j), (-1.3984417155403097e-16+5.1773073830317845e-17j), (8.632451578647476e-17+1.0595946553206994e-16j), (-8.174971039108708e-17+2.3762904311685643e-17j), (1.8494456183529295e-16-3.0026833961337945e-17j), (-3.654971368343656e-17-2.218891546275199e-17j), (7.008592614995581e-19+6.829844462183574e-17j), (1.6117826939181829e-19+8.673375370470534e-17j), (-6.587859249623695e-17+8.411666390710305e-17j), (5.93969558264075e-17-3.000335904822832e-17j), (-5.1396991201736935e-17+2.074698300063333e-17j), (1.7045352217366638e-16-1.356138470060295e-16j)]"
